time,open,high,low,close,spread
2022-10-17 12:45:00,148.729,148.730,148.618,148.693,0
2022-10-17 13:00:00,148.693,148.721,148.639,148.695,0
2022-10-17 13:15:00,148.695,148.780,148.676,148.779,0
2022-10-17 13:30:00,148.780,148.781,148.570,148.696,0
2022-10-17 13:45:00,148.696,148.806,148.684,148.765,0
2022-10-17 14:00:00,148.764,148.790,148.688,148.688,0
2022-10-17 14:15:00,148.689,148.789,148.678,148.750,0
2022-10-17 14:30:00,148.751,148.780,148.708,148.730,0
2022-10-17 14:45:00,148.731,148.759,148.674,148.723,0
2022-10-17 15:00:00,148.723,148.798,148.703,148.793,0
2022-10-17 15:15:00,148.794,148.832,148.755,148.759,0
2022-10-17 15:30:00,148.759,148.789,148.720,148.744,0
2022-10-17 15:45:00,148.744,148.745,148.687,148.714,0
2022-10-17 16:00:00,148.714,148.745,148.701,148.722,0
2022-10-17 16:15:00,148.722,148.758,148.722,148.740,0
2022-10-17 16:30:00,148.739,148.830,148.729,148.822,0
2022-10-17 16:45:00,148.822,148.840,148.794,148.829,0
2022-10-17 17:00:00,148.829,148.838,148.773,148.786,0
2022-10-17 17:15:00,148.786,148.791,148.740,148.786,2
2022-10-17 17:30:00,148.785,148.836,148.777,148.830,2
2022-10-17 17:45:00,148.830,148.857,148.782,148.835,1
2022-10-17 18:00:00,148.836,148.884,148.821,148.882,2
2022-10-17 18:15:00,148.883,148.889,148.840,148.853,2
2022-10-17 18:30:00,148.852,148.867,148.832,148.849,2
2022-10-17 18:45:00,148.848,148.900,148.841,148.891,2
2022-10-17 19:00:00,148.890,148.966,148.879,148.928,2
2022-10-17 19:15:00,148.932,148.962,148.932,148.949,2
2022-10-17 19:30:00,148.950,148.960,148.904,148.908,2
2022-10-17 19:45:00,148.909,149.089,148.906,149.072,1
2022-10-17 20:00:00,149.076,149.081,149.027,149.036,2
2022-10-17 20:15:00,149.037,149.068,149.029,149.047,2
2022-10-17 20:30:00,149.048,149.053,149.015,149.028,3
2022-10-17 20:45:00,149.028,149.038,149.001,149.030,2
2022-10-17 21:00:00,149.010,149.020,148.913,149.013,24
2022-10-17 21:15:00,149.010,149.013,148.955,148.988,18
2022-10-17 21:30:00,148.986,149.013,148.983,148.996,3
2022-10-17 21:45:00,148.995,149.038,148.921,148.980,3
2022-10-17 22:00:00,148.981,148.990,148.935,148.943,13
2022-10-17 22:15:00,148.938,148.986,148.934,148.944,3
2022-10-17 22:30:00,148.943,149.008,148.941,148.994,12
2022-10-17 22:45:00,148.994,149.014,148.955,149.013,3
2022-10-17 23:00:00,149.013,149.032,148.981,148.998,2
2022-10-17 23:15:00,149.001,149.020,148.968,148.990,2
2022-10-17 23:30:00,148.990,149.035,148.936,148.939,2
2022-10-17 23:45:00,148.940,148.992,148.915,148.970,2
2022-10-18 00:00:00,148.969,148.974,148.852,148.858,2
2022-10-18 00:15:00,148.858,148.918,148.839,148.858,2
2022-10-18 00:30:00,148.863,148.897,148.820,148.890,2
2022-10-18 00:45:00,148.895,148.936,148.741,148.768,2
2022-10-18 01:00:00,148.768,148.850,148.761,148.841,2
2022-10-18 01:15:00,148.842,148.882,148.672,148.729,2
2022-10-18 01:30:00,148.729,148.817,148.713,148.770,2
2022-10-18 01:45:00,148.770,148.848,148.749,148.845,1
2022-10-18 02:00:00,148.844,148.927,148.836,148.912,2
2022-10-18 02:15:00,148.911,148.927,148.889,148.907,2
2022-10-18 02:30:00,148.906,148.925,148.867,148.909,2
2022-10-18 02:45:00,148.909,148.948,148.902,148.941,2
2022-10-18 03:00:00,148.942,148.942,148.869,148.903,2
2022-10-18 03:15:00,148.902,148.939,148.897,148.903,2
2022-10-18 03:30:00,148.903,148.943,148.892,148.911,2
2022-10-18 03:45:00,148.912,148.924,148.888,148.892,2
2022-10-18 04:00:00,148.893,148.898,148.818,148.872,0
2022-10-18 04:15:00,148.872,148.874,148.799,148.812,0
2022-10-18 04:30:00,148.810,148.859,148.753,148.842,0
2022-10-18 04:45:00,148.842,148.853,148.783,148.788,0
2022-10-18 05:00:00,148.787,148.831,148.763,148.808,0
2022-10-18 05:15:00,148.808,148.876,148.782,148.873,0
2022-10-18 05:30:00,148.873,148.887,148.835,148.848,0
2022-10-18 05:45:00,148.857,148.901,148.829,148.891,0
2022-10-18 06:00:00,148.891,148.937,148.850,148.884,0
2022-10-18 06:15:00,148.884,148.922,148.851,148.904,0
2022-10-18 06:30:00,148.904,148.942,148.852,148.872,0
2022-10-18 06:45:00,148.872,148.933,148.869,148.885,0
2022-10-18 07:00:00,148.883,148.990,148.847,148.975,0
2022-10-18 07:15:00,148.976,149.057,148.954,149.025,0
2022-10-18 07:30:00,149.025,149.051,148.961,148.986,0
2022-10-18 07:45:00,148.986,149.007,148.944,148.964,0
2022-10-18 08:00:00,148.964,148.997,148.904,148.933,0
2022-10-18 08:15:00,148.933,149.041,148.933,149.004,0
2022-10-18 08:30:00,149.005,149.142,148.953,149.108,0
2022-10-18 08:45:00,149.108,149.290,149.061,149.280,0
2022-10-18 09:00:00,149.280,149.291,148.125,149.033,0
2022-10-18 09:15:00,149.028,149.045,148.863,148.944,0
2022-10-18 09:30:00,148.944,149.077,148.912,149.004,0
2022-10-18 09:45:00,149.004,149.093,148.979,149.057,0
2022-10-18 10:00:00,149.056,149.091,149.032,149.051,0
2022-10-18 10:15:00,149.051,149.118,149.034,149.115,0
2022-10-18 10:30:00,149.116,149.184,149.109,149.176,0
2022-10-18 10:45:00,149.176,149.209,149.144,149.165,0
2022-10-18 11:00:00,149.165,149.213,149.122,149.158,0
2022-10-18 11:15:00,149.158,149.186,149.101,149.102,0
2022-10-18 11:30:00,149.102,149.155,149.091,149.105,0
2022-10-18 11:45:00,149.105,149.139,149.088,149.113,0
2022-10-18 12:00:00,149.113,149.149,149.099,149.104,0
2022-10-18 12:15:00,149.104,149.125,149.066,149.066,0
2022-10-18 12:30:00,149.066,149.068,148.886,148.990,0
2022-10-18 12:45:00,148.991,149.022,148.947,148.987,0
2022-10-18 13:00:00,148.987,149.031,148.958,149.026,0
2022-10-18 13:15:00,149.025,149.112,148.984,149.007,0
2022-10-18 13:30:00,149.006,149.035,148.945,148.970,0
2022-10-18 13:45:00,148.970,149.082,148.968,149.081,0
2022-10-18 14:00:00,149.081,149.081,148.993,149.035,0
2022-10-18 14:15:00,149.035,149.141,149.033,149.107,0
2022-10-18 14:30:00,149.106,149.176,149.089,149.123,0
2022-10-18 14:45:00,149.122,149.144,149.049,149.076,0
2022-10-18 15:00:00,149.077,149.204,149.074,149.196,0
2022-10-18 15:15:00,149.196,149.387,149.070,149.218,0
2022-10-18 15:30:00,149.220,149.276,149.204,149.233,0
2022-10-18 15:45:00,149.233,149.254,149.182,149.232,0
2022-10-18 16:00:00,149.232,149.248,149.162,149.197,0
2022-10-18 16:15:00,149.197,149.198,149.156,149.163,0
2022-10-18 16:30:00,149.163,149.198,149.092,149.137,0
2022-10-18 16:45:00,149.137,149.195,149.130,149.182,0
2022-10-18 17:00:00,149.183,149.284,149.147,149.217,0
2022-10-18 17:15:00,149.217,149.250,149.216,149.235,1
2022-10-18 17:30:00,149.235,149.263,149.183,149.217,1
2022-10-18 17:45:00,149.217,149.250,149.203,149.228,1
2022-10-18 18:00:00,149.228,149.230,149.184,149.204,2
2022-10-18 18:15:00,149.205,149.235,149.199,149.205,2
2022-10-18 18:30:00,149.204,149.260,149.202,149.248,2
2022-10-18 18:45:00,149.248,149.277,149.188,149.189,2
2022-10-18 19:00:00,149.189,149.228,149.187,149.213,2
2022-10-18 19:15:00,149.205,149.248,149.203,149.237,2
2022-10-18 19:30:00,149.237,149.248,149.169,149.172,2
2022-10-18 19:45:00,149.172,149.220,149.171,149.193,1
2022-10-18 20:00:00,149.192,149.252,149.192,149.227,2
2022-10-18 20:15:00,149.228,149.241,149.195,149.202,3
2022-10-18 20:30:00,149.202,149.220,149.197,149.218,3
2022-10-18 20:45:00,149.217,149.263,149.213,149.239,3
2022-10-18 21:00:00,149.237,149.255,149.219,149.224,22
2022-10-18 21:15:00,149.226,149.226,149.162,149.195,15
2022-10-18 21:30:00,149.198,149.201,149.173,149.182,15
2022-10-18 21:45:00,149.181,149.204,149.164,149.172,15
2022-10-18 22:00:00,149.165,149.207,149.147,149.200,3
2022-10-18 22:15:00,149.197,149.216,149.186,149.209,3
2022-10-18 22:30:00,149.207,149.221,149.163,149.195,3
2022-10-18 22:45:00,149.195,149.221,149.144,149.161,3
2022-10-18 23:00:00,149.161,149.200,149.109,149.158,2
2022-10-18 23:15:00,149.157,149.171,149.135,149.156,2
2022-10-18 23:30:00,149.157,149.194,149.154,149.177,2
2022-10-18 23:45:00,149.177,149.237,149.155,149.213,2
2022-10-19 00:00:00,149.212,149.247,149.158,149.183,2
2022-10-19 00:15:00,149.183,149.247,149.175,149.204,2
2022-10-19 00:30:00,149.203,149.217,149.169,149.187,2
2022-10-19 00:45:00,149.187,149.262,149.100,149.179,2
2022-10-19 01:00:00,149.180,149.234,149.121,149.154,2
2022-10-19 01:15:00,149.153,149.198,149.142,149.172,2
2022-10-19 01:30:00,149.172,149.202,149.134,149.153,2
2022-10-19 01:45:00,149.155,149.181,149.135,149.171,2
2022-10-19 02:00:00,149.172,149.194,149.161,149.190,2
2022-10-19 02:15:00,149.190,149.193,149.152,149.172,2
2022-10-19 02:30:00,149.173,149.227,149.171,149.197,2
2022-10-19 02:45:00,149.199,149.202,149.169,149.171,2
2022-10-19 03:00:00,149.171,149.184,149.143,149.150,2
2022-10-19 03:15:00,149.150,149.178,149.147,149.171,2
2022-10-19 03:30:00,149.172,149.202,149.170,149.186,2
2022-10-19 03:45:00,149.187,149.221,149.179,149.206,2
2022-10-19 04:00:00,149.207,149.223,149.194,149.194,0
2022-10-19 04:15:00,149.200,149.250,149.190,149.247,0
2022-10-19 04:30:00,149.246,149.285,149.238,149.272,0
2022-10-19 04:45:00,149.272,149.301,149.263,149.294,0
2022-10-19 05:00:00,149.295,149.300,149.266,149.287,0
2022-10-19 05:15:00,149.283,149.304,149.271,149.302,0
2022-10-19 05:30:00,149.301,149.342,149.295,149.302,0
2022-10-19 05:45:00,149.303,149.306,149.268,149.299,0
2022-10-19 06:00:00,149.299,149.354,149.283,149.339,0
2022-10-19 06:15:00,149.339,149.417,149.234,149.363,0
2022-10-19 06:30:00,149.361,149.449,149.338,149.415,0
2022-10-19 06:45:00,149.415,149.462,149.237,149.443,0
2022-10-19 07:00:00,149.443,149.486,149.428,149.469,0
2022-10-19 07:15:00,149.469,149.482,149.363,149.418,0
2022-10-19 07:30:00,149.419,149.453,149.336,149.342,0
2022-10-19 07:45:00,149.342,149.371,149.274,149.347,0
2022-10-19 08:00:00,149.348,149.427,149.328,149.405,0
2022-10-19 08:15:00,149.406,149.447,149.385,149.394,0
2022-10-19 08:30:00,149.394,149.435,149.364,149.368,0
2022-10-19 08:45:00,149.367,149.421,149.367,149.420,0
2022-10-19 09:00:00,149.420,149.448,149.407,149.436,0
2022-10-19 09:15:00,149.440,149.473,149.430,149.452,0
2022-10-19 09:30:00,149.451,149.481,149.427,149.448,0
2022-10-19 09:45:00,149.448,149.475,149.433,149.437,0
2022-10-19 10:00:00,149.437,149.478,149.436,149.470,1
2022-10-19 10:15:00,149.470,149.567,149.365,149.562,1
2022-10-19 10:30:00,149.563,149.611,149.520,149.559,1
2022-10-19 10:45:00,149.559,149.609,149.550,149.580,1
2022-10-19 11:00:00,149.578,149.706,149.521,149.699,1
2022-10-19 11:15:00,149.698,149.715,149.624,149.661,1
2022-10-19 11:30:00,149.660,149.687,149.648,149.678,1
2022-10-19 11:45:00,149.680,149.691,149.605,149.616,1
2022-10-19 12:00:00,149.616,149.699,149.616,149.670,1
2022-10-19 12:15:00,149.670,149.711,149.649,149.706,1
2022-10-19 12:30:00,149.704,149.777,149.669,149.745,1
2022-10-19 12:45:00,149.746,149.757,149.712,149.739,1
2022-10-19 13:00:00,149.739,149.778,149.725,149.736,1
2022-10-19 13:15:00,149.736,149.756,149.712,149.741,1
2022-10-19 13:30:00,149.741,149.764,149.706,149.754,1
2022-10-19 13:45:00,149.758,149.783,149.734,149.762,1
2022-10-19 14:00:00,149.763,149.767,149.703,149.715,1
2022-10-19 14:15:00,149.715,149.743,149.641,149.656,1
2022-10-19 14:30:00,149.656,149.718,149.639,149.684,1
2022-10-19 14:45:00,149.684,149.725,149.623,149.719,1
2022-10-19 15:00:00,149.719,149.749,149.680,149.709,1
2022-10-19 15:15:00,149.708,149.756,149.696,149.751,1
2022-10-19 15:30:00,149.750,149.785,149.741,149.782,1
2022-10-19 15:45:00,149.782,149.784,149.737,149.771,1
2022-10-19 16:00:00,149.771,149.811,149.752,149.802,1
2022-10-19 16:15:00,149.807,149.811,149.780,149.805,1
2022-10-19 16:30:00,149.806,149.830,149.784,149.821,1
2022-10-19 16:45:00,149.821,149.843,149.804,149.839,1
2022-10-19 17:00:00,149.840,149.888,149.808,149.863,1
2022-10-19 17:15:00,149.863,149.863,149.826,149.860,3
2022-10-19 17:30:00,149.861,149.883,149.829,149.871,3
2022-10-19 17:45:00,149.870,149.888,149.859,149.884,3
2022-10-19 18:00:00,149.885,149.889,149.864,149.868,3
2022-10-19 18:15:00,149.873,149.879,149.849,149.866,3
2022-10-19 18:30:00,149.866,149.888,149.851,149.880,3
2022-10-19 18:45:00,149.880,149.894,149.875,149.892,3
2022-10-19 19:00:00,149.892,149.892,149.870,149.886,3
2022-10-19 19:15:00,149.886,149.899,149.864,149.892,3
2022-10-19 19:30:00,149.892,149.893,149.837,149.860,3
2022-10-19 19:45:00,149.861,149.879,149.858,149.862,3
2022-10-19 20:00:00,149.862,149.894,149.861,149.885,3
2022-10-19 20:15:00,149.885,149.895,149.865,149.892,4
2022-10-19 20:30:00,149.892,149.898,149.880,149.896,4
2022-10-19 20:45:00,149.895,149.908,149.877,149.899,3
2022-10-19 21:00:00,149.871,149.887,149.838,149.857,20
2022-10-19 21:15:00,149.857,149.874,149.849,149.871,20
2022-10-19 21:30:00,149.872,149.872,149.837,149.838,15
2022-10-19 21:45:00,149.838,149.859,149.707,149.844,12
2022-10-19 22:00:00,149.843,149.854,149.714,149.811,17
2022-10-19 22:15:00,149.809,149.849,149.792,149.792,4
2022-10-19 22:30:00,149.792,149.843,149.787,149.835,4
2022-10-19 22:45:00,149.837,149.865,149.789,149.829,4
2022-10-19 23:00:00,149.829,149.858,149.811,149.833,3
2022-10-19 23:15:00,149.835,149.854,149.788,149.843,3
2022-10-19 23:30:00,149.843,149.856,149.809,149.822,3
2022-10-19 23:45:00,149.822,149.837,149.786,149.827,3
2022-10-20 00:00:00,149.825,149.902,149.810,149.873,3
2022-10-20 00:15:00,149.873,149.894,149.832,149.873,3
2022-10-20 00:30:00,149.872,149.888,149.831,149.882,3
2022-10-20 00:45:00,149.881,149.936,149.801,149.925,3
2022-10-20 01:00:00,149.925,149.957,149.925,149.937,3
2022-10-20 01:15:00,149.937,149.957,149.918,149.935,3
2022-10-20 01:30:00,149.935,149.947,149.902,149.902,3
2022-10-20 01:45:00,149.904,149.926,149.880,149.920,3
2022-10-20 02:00:00,149.919,149.925,149.887,149.910,3
2022-10-20 02:15:00,149.910,149.943,149.907,149.937,3
2022-10-20 02:30:00,149.936,149.943,149.916,149.929,3
2022-10-20 02:45:00,149.929,149.944,149.911,149.918,3
2022-10-20 03:00:00,149.917,149.933,149.895,149.922,3
2022-10-20 03:15:00,149.923,149.928,149.911,149.922,3
2022-10-20 03:30:00,149.921,149.932,149.912,149.916,3
2022-10-20 03:45:00,149.916,149.922,149.905,149.909,3
2022-10-20 04:00:00,149.910,149.938,149.905,149.936,1
2022-10-20 04:15:00,149.936,149.946,149.847,149.938,1
2022-10-20 04:30:00,149.939,149.948,149.932,149.938,1
2022-10-20 04:45:00,149.939,149.939,149.905,149.908,1
2022-10-20 05:00:00,149.909,149.940,149.902,149.914,1
2022-10-20 05:15:00,149.914,149.935,149.908,149.923,1
2022-10-20 05:30:00,149.923,149.948,149.922,149.934,1
2022-10-20 05:45:00,149.934,149.953,149.931,149.942,1
2022-10-20 06:00:00,149.944,149.977,149.916,149.925,1
2022-10-20 06:15:00,149.926,149.966,149.917,149.941,1
2022-10-20 06:30:00,149.941,149.968,149.927,149.944,1
2022-10-20 06:45:00,149.944,149.960,149.925,149.942,1
2022-10-20 07:00:00,149.943,149.982,149.939,149.978,1
2022-10-20 07:15:00,149.976,149.986,149.960,149.981,1
2022-10-20 07:30:00,149.982,150.081,149.637,149.901,1
2022-10-20 07:45:00,149.900,149.914,149.755,149.872,1
2022-10-20 08:00:00,149.873,149.969,149.831,149.943,1
2022-10-20 08:15:00,149.944,149.963,149.874,149.958,1
2022-10-20 08:30:00,149.958,149.965,149.911,149.933,1
2022-10-20 08:45:00,149.934,149.954,149.921,149.946,1
2022-10-20 09:00:00,149.939,149.946,149.844,149.862,1
2022-10-20 09:15:00,149.862,149.900,149.849,149.886,1
2022-10-20 09:30:00,149.886,149.888,149.795,149.843,1
2022-10-20 09:45:00,149.844,149.845,149.783,149.829,1
2022-10-20 10:00:00,149.829,149.857,149.816,149.849,1
2022-10-20 10:15:00,149.849,149.869,149.826,149.857,1
2022-10-20 10:30:00,149.857,149.867,149.742,149.743,1
2022-10-20 10:45:00,149.742,149.808,149.696,149.738,1
2022-10-20 11:00:00,149.739,149.800,149.682,149.709,1
2022-10-20 11:15:00,149.708,149.758,149.696,149.728,1
2022-10-20 11:30:00,149.729,149.786,149.708,149.786,1
2022-10-20 11:45:00,149.785,149.812,149.762,149.809,1
2022-10-20 12:00:00,149.809,149.838,149.771,149.818,1
2022-10-20 12:15:00,149.818,149.829,149.712,149.761,1
2022-10-20 12:30:00,149.760,149.889,149.684,149.884,1
2022-10-20 12:45:00,149.885,149.915,149.796,149.905,1
2022-10-20 13:00:00,149.906,149.927,149.845,149.874,1
2022-10-20 13:15:00,149.874,149.891,149.821,149.873,1
2022-10-20 13:30:00,149.872,149.917,149.855,149.885,1
2022-10-20 13:45:00,149.885,149.906,149.851,149.893,1
2022-10-20 14:00:00,149.894,149.899,149.755,149.783,1
2022-10-20 14:15:00,149.783,149.785,149.687,149.708,1
2022-10-20 14:30:00,149.707,149.808,149.701,149.793,1
2022-10-20 14:45:00,149.793,149.801,149.554,149.583,1
2022-10-20 15:00:00,149.583,149.694,149.581,149.671,1
2022-10-20 15:15:00,149.671,149.787,149.670,149.772,1
2022-10-20 15:30:00,149.772,149.797,149.729,149.792,1
2022-10-20 15:45:00,149.793,149.850,149.771,149.826,1
2022-10-20 16:00:00,149.826,149.879,149.814,149.875,1
2022-10-20 16:15:00,149.875,149.911,149.856,149.891,1
2022-10-20 16:30:00,149.891,149.922,149.891,149.920,1
2022-10-20 16:45:00,149.920,149.949,149.905,149.915,1
2022-10-20 17:00:00,149.915,149.972,149.907,149.951,1
2022-10-20 17:15:00,149.950,149.977,149.945,149.968,3
2022-10-20 17:30:00,149.968,149.995,149.957,149.993,3
2022-10-20 17:45:00,149.993,150.055,149.965,150.052,3
2022-10-20 18:00:00,150.052,150.213,150.033,150.200,3
2022-10-20 18:15:00,150.199,150.247,150.158,150.207,3
2022-10-20 18:30:00,150.207,150.207,150.030,150.106,3
2022-10-20 18:45:00,150.106,150.179,150.105,150.141,3
2022-10-20 19:00:00,150.142,150.203,150.141,150.186,3
2022-10-20 19:15:00,150.185,150.259,150.184,150.252,3
2022-10-20 19:30:00,150.252,150.287,150.228,150.256,3
2022-10-20 19:45:00,150.256,150.269,150.163,150.166,3
2022-10-20 20:00:00,150.166,150.200,150.132,150.192,4
2022-10-20 20:15:00,150.192,150.198,150.128,150.129,4
2022-10-20 20:30:00,150.133,150.198,150.133,150.166,4
2022-10-20 20:45:00,150.166,150.166,150.134,150.142,4
2022-10-20 21:00:00,150.115,150.125,149.976,150.068,29
2022-10-20 21:15:00,150.074,150.153,150.066,150.127,4
2022-10-20 21:30:00,150.127,150.127,150.027,150.104,12
2022-10-20 21:45:00,150.103,150.149,150.047,150.114,15
2022-10-20 22:00:00,150.108,150.154,150.099,150.099,15
2022-10-20 22:15:00,150.096,150.117,150.051,150.080,4
2022-10-20 22:30:00,150.080,150.122,150.075,150.112,13
2022-10-20 22:45:00,150.113,150.136,150.101,150.113,13
2022-10-20 23:00:00,150.113,150.180,150.112,150.156,3
2022-10-20 23:15:00,150.157,150.202,150.137,150.183,3
2022-10-20 23:30:00,150.184,150.217,150.169,150.186,3
2022-10-20 23:45:00,150.186,150.194,150.160,150.169,3
2022-10-21 00:00:00,150.166,150.222,150.152,150.217,3
2022-10-21 00:15:00,150.216,150.218,150.171,150.198,3
2022-10-21 00:30:00,150.198,150.217,150.179,150.204,3
2022-10-21 00:45:00,150.205,150.205,150.132,150.157,3
2022-10-21 01:00:00,150.156,150.198,150.148,150.191,3
2022-10-21 01:15:00,150.190,150.218,150.175,150.204,3
2022-10-21 01:30:00,150.204,150.257,150.204,150.247,3
2022-10-21 01:45:00,150.247,150.257,150.218,150.233,3
2022-10-21 02:00:00,150.233,150.276,150.231,150.240,3
2022-10-21 02:15:00,150.241,150.260,150.227,150.253,3
2022-10-21 02:30:00,150.253,150.260,150.224,150.237,3
2022-10-21 02:45:00,150.236,150.284,150.231,150.259,3
2022-10-21 03:00:00,150.256,150.273,150.223,150.234,3
2022-10-21 03:15:00,150.233,150.273,150.227,150.261,3
2022-10-21 03:30:00,150.261,150.383,150.261,150.371,3
2022-10-21 03:45:00,150.372,150.372,150.316,150.359,3
2022-10-21 04:00:00,150.357,150.434,150.346,150.417,1
2022-10-21 04:15:00,150.417,150.433,150.371,150.377,1
2022-10-21 04:30:00,150.378,150.422,150.369,150.405,1
2022-10-21 04:45:00,150.406,150.419,150.385,150.386,1
2022-10-21 05:00:00,150.387,150.407,150.371,150.381,1
2022-10-21 05:15:00,150.381,150.408,150.374,150.397,1
2022-10-21 05:30:00,150.397,150.399,150.356,150.360,1
2022-10-21 05:45:00,150.360,150.383,150.349,150.355,1
2022-10-21 06:00:00,150.357,150.389,150.294,150.362,0
2022-10-21 06:15:00,150.362,150.431,150.351,150.412,1
2022-10-21 06:30:00,150.413,150.454,150.378,150.389,1
2022-10-21 06:45:00,150.393,150.435,150.367,150.423,1
2022-10-21 07:00:00,150.422,150.465,150.402,150.443,1
2022-10-21 07:15:00,150.444,150.448,150.353,150.381,1
2022-10-21 07:30:00,150.383,150.446,150.367,150.424,1
2022-10-21 07:45:00,150.423,150.485,150.422,150.478,1
2022-10-21 08:00:00,150.478,150.639,150.392,150.580,1
2022-10-21 08:15:00,150.579,150.771,150.569,150.718,1
2022-10-21 08:30:00,150.719,150.883,150.719,150.862,1
2022-10-21 08:45:00,150.863,150.948,150.847,150.936,1
2022-10-21 09:00:00,150.934,150.968,150.779,150.917,1
2022-10-21 09:15:00,150.917,150.955,150.851,150.892,1
2022-10-21 09:30:00,150.891,150.964,150.875,150.940,1
2022-10-21 09:45:00,150.939,150.983,150.937,150.955,1
2022-10-21 10:00:00,150.955,150.982,150.907,150.975,1
2022-10-21 10:15:00,150.976,151.079,150.895,151.047,1
2022-10-21 10:30:00,151.046,151.283,151.026,151.259,0
2022-10-21 10:45:00,151.259,151.360,151.258,151.339,1
2022-10-21 11:00:00,151.338,151.563,151.315,151.560,1
2022-10-21 11:15:00,151.563,151.590,151.397,151.496,1
2022-10-21 11:30:00,151.496,151.565,151.461,151.546,1
2022-10-21 11:45:00,151.544,151.576,151.508,151.521,1
2022-10-21 12:00:00,151.521,151.697,151.502,151.689,1
2022-10-21 12:15:00,151.692,151.838,151.692,151.816,1
2022-10-21 12:30:00,151.817,151.945,151.577,151.799,1
2022-10-21 12:45:00,151.799,151.890,151.061,151.474,1
2022-10-21 13:00:00,151.479,151.626,151.063,151.600,1
2022-10-21 13:15:00,151.601,151.684,151.460,151.534,1
2022-10-21 13:30:00,151.531,151.661,151.375,151.482,1
2022-10-21 13:45:00,151.482,151.488,151.280,151.338,1
2022-10-21 14:00:00,151.338,151.384,151.122,151.262,1
2022-10-21 14:15:00,151.263,151.564,151.249,151.554,1
2022-10-21 14:30:00,151.554,151.641,150.289,150.443,1
2022-10-21 14:45:00,150.464,150.569,148.957,150.089,1
2022-10-21 15:00:00,150.088,150.103,148.070,148.163,1
2022-10-21 15:15:00,148.181,148.746,147.165,148.236,1
2022-10-21 15:30:00,148.254,148.646,147.465,147.857,1
2022-10-21 15:45:00,147.858,147.872,146.271,146.323,1
2022-10-21 16:00:00,146.337,147.598,146.193,147.425,1
2022-10-21 16:15:00,147.425,148.123,146.992,147.245,1
2022-10-21 16:30:00,147.243,147.291,146.772,147.116,1
2022-10-21 16:45:00,147.116,147.382,146.844,147.245,1
2022-10-21 17:00:00,147.245,147.438,147.128,147.325,8
2022-10-21 17:15:00,147.323,147.920,147.315,147.830,3
2022-10-21 17:30:00,147.827,148.188,147.788,148.181,9
2022-10-21 17:45:00,148.170,148.450,148.143,148.396,9
2022-10-21 18:00:00,148.396,148.454,147.734,148.325,9
2022-10-21 18:15:00,148.325,148.453,148.182,148.407,3
2022-10-21 18:30:00,148.408,148.416,147.761,147.799,3
2022-10-21 18:45:00,147.800,147.986,147.288,147.459,3
2022-10-21 19:00:00,147.457,147.478,146.632,146.947,3
2022-10-21 19:15:00,146.947,147.272,146.809,147.118,3
2022-10-21 19:30:00,147.112,147.472,147.110,147.435,3
2022-10-21 19:45:00,147.434,147.653,147.382,147.650,3
2022-10-21 20:00:00,147.652,147.662,147.139,147.454,4
2022-10-21 20:15:00,147.449,147.554,147.299,147.496,4
2022-10-21 20:30:00,147.499,147.669,147.462,147.658,4
2022-10-21 20:45:00,147.662,147.781,147.642,147.674,13
